step,arm_0,arm_1,arm_2,arm_3,arm_4,arm_5,arm_6,arm_7,arm_8,arm_9,arm_10,arm_11,arm_12,arm_13,arm_14,arm_15,arm_16,arm_17,arm_18,arm_19,arm_20,arm_21,arm_22,arm_23,arm_24,arm_25,arm_26,arm_27,arm_28,arm_29,arm_30,arm_31,arm_32,arm_33,arm_34,arm_35,arm_36,arm_37,arm_38,arm_39,arm_40,arm_41,arm_42,arm_43,arm_44,arm_45,arm_46,arm_47,arm_48,arm_49,arm_50,arm_51,arm_52,arm_53,arm_54,arm_55,arm_56,arm_57,arm_58,arm_59
899.0,7.768840248828241,66.55301917101545,33.97397594765907,76.75878404494469,25.44483285910235,31.699549802264578,57.45894555895097,73.22155670397703,2.743453333791649,6.524533726101296,47.49946906504019,82.48499156208217,74.94573144352573,45.56795508022323,37.7907053747149,57.865002240165595,50.38180242015941,59.478646620771805,24.44401163202373,30.685086145707608,59.9223278798478,74.28276250076671,81.94295004658686,42.461731511143064,56.68009385700391,11.105001219679949,27.472938886524005,9.20972087076106,89.06806574409234,46.68452600343779,16.057226072944573,51.493348962211016,57.797426336532645,34.18633969476858,85.81288600464984,10.73828494046056,0.9932296081450005,52.137048620284375,91.07949122119878,23.070556229667574,70.38676604471591,24.993153905645997,1.440299147378866,14.626384847245532,82.37389265433148,80.5049710385016,0.0,14.597019551820608,57.868416745940884,38.60507820144075,40.283936024623266,57.45550730005777,87.92239911693474,83.7966221893456,0.5675224335059283,53.978414184796975,12.644944514472328,84.11402110173273,64.51016826707485,87.20155775363489
900.0,7.570286506878048,66.97372813754754,33.9390644579693,76.76238241766644,25.93611198174372,31.440354540707588,57.88659717685483,73.19902983133557,2.4709622746004385,6.279775904011942,47.952861884449696,82.65500208208192,75.29210546784992,45.68275354909688,37.55417262632285,57.74602398846896,50.83337384440745,59.615277837677965,24.614680855359367,30.652440985214234,59.630104433707544,74.45442306747722,81.89949047166665,42.729611806443366,56.94538037183009,11.264208063264121,27.544857132213423,9.577896283528503,88.85754453567476,46.399206566427836,16.151016486004536,51.72430929479668,57.94868514651714,34.34249209025302,85.84354875890958,10.575837101408638,0.9975855918066827,52.40919713832241,90.9647248622881,23.041252576105407,70.60060501995224,25.001344701620724,1.4400225656825967,14.65988149674456,82.41539134285352,80.26786254435436,0.0,14.47563002887037,58.115772561009805,38.85200961635155,40.34561625485226,57.787722848654035,88.24918398495554,83.8892985327351,0.38529651331298,54.023472666775305,12.630814508623615,83.98293534977233,64.88268929425479,87.51217656561361
901.0,7.4943258530620795,66.67307789187085,34.16218972087701,76.70754146814672,25.414259143128575,31.569188543670123,57.779607537950774,72.73134228861113,2.6709089249167732,6.284633628814916,47.55753180249968,82.13252846516984,75.25008845356572,45.82841565136881,37.84144051739939,57.56900491005105,50.72591146954776,59.51936803508171,24.28328039956851,30.377390135268563,59.779839385026044,74.04806322081642,81.95589817567456,42.5043659927297,57.12682335865808,11.225494532868396,27.604308759079345,9.592021313884956,88.67959594484623,46.53821700827814,15.793281094935125,51.608334039917416,58.206099526446444,33.77588022978737,85.62454282784233,10.727022817654785,1.141304673357439,52.21546058906612,91.1257476060621,22.85028216322742,70.54315961740464,24.895387209477747,1.5792346881616197,14.787872646244253,82.51256404401822,80.50344526339642,0.0,14.745194017660864,57.732446228250204,38.65878928628037,40.139844485440165,57.38324682415882,87.96168483918945,83.80739762427734,0.47328261748265277,53.72788370864725,12.320757878055403,83.92415348773616,64.84860084273697,87.4829906807615
902.0,7.658860315108498,66.68777604282677,34.258890637168484,76.80933177402265,25.598535646618444,31.774954656247417,57.37589252996805,72.98914024585031,2.5978256861125573,6.116565777066157,47.45182804372203,82.35244652937614,75.33105068928552,45.50647816218523,37.98741942141158,57.715327919674614,50.45675300560995,59.94774979418379,24.472307170137285,30.67081049249913,59.987818864649675,74.109131522687,82.03778993979611,42.80734465827453,57.10753230065842,11.451160187258921,27.672260778261638,9.554241905001959,89.03580878673378,46.451808972719405,16.183908116279937,51.50881942696229,58.29253457899211,34.007624256144496,86.04444898326602,10.774388932155759,0.8734248809739,52.12169603015699,90.77727414855946,22.830260953110923,70.64634602677557,24.920578327273915,1.457052099595586,14.463045235200582,82.21897533997505,80.51739199676818,0.0,14.726470483054626,57.94324942418519,38.79123262202706,39.9587649199993,57.80921470569311,87.68807050106733,83.98235111982125,0.5430280099310352,53.88680081187826,12.708563004496696,84.0380818464574,64.93326948030744,87.06150462572779
903.0,7.495705717027931,66.73616900887936,33.921819404568566,76.84212133873696,25.672154026569828,31.45822226123805,57.66907319275939,73.07239291895145,2.3239012335169775,6.074048279942929,47.47476522289458,82.32418961517267,75.37113666441752,45.6065448386775,37.63986701911435,57.91261193125176,50.50863808870768,59.70712000887215,24.79345632821591,30.621259451108905,59.48778361218063,74.40688038855052,81.99585931087186,42.550264643820086,56.81727125062296,11.548302419926287,27.612509775795942,9.646354973681639,88.73618689698253,46.252194957409,15.886565135366922,51.68061679686057,58.076251743563304,33.89825522385196,85.91725917807784,10.644537265692776,1.0146616612945536,52.1446417671422,91.1182474167014,23.085215997379137,70.71898787055926,24.52486961561266,1.2478243470941663,14.718972832524543,82.42933556073132,80.51635895227159,0.0,14.742832337086767,58.115225989597604,38.68968150671688,40.07875351635082,57.63039743624237,88.17423569318582,83.80201440927362,0.22341793053733738,54.03174677210053,12.360330336918935,84.26916701092154,64.8886514718941,87.40518684162683
904.0,7.559173985428188,66.82137167035948,34.27920578107405,76.95679772913222,25.792409702449447,31.5030043447952,57.42737158866948,72.85068962620149,2.3432614478576568,6.505038442169607,47.51273327770752,82.43666967961023,75.00658496453146,45.8027894272394,37.68021870157262,57.58824283013082,50.713662711061566,59.61209005519525,24.347783731271335,30.688244858257086,59.89208305873858,74.05802117488858,81.96776407599883,42.79844271048362,57.03448764536117,11.279165325611629,27.363570881261367,9.503457529979599,89.19729313376263,46.692614308473296,16.110473523047403,51.52069133340778,58.187430288582036,33.86312266343714,85.92635832886864,10.36535629889768,1.0259570670802418,52.10711135935231,91.13067530020709,22.888726955943667,70.28186501862385,24.596065635428417,1.2533746644733128,14.41649227215845,82.46588153811103,80.48702390985599,0.0,14.757458578378063,57.84271119956513,38.68645626683795,40.126550638430146,57.750449209123786,88.12443923381171,83.71183535994733,0.4665330104394627,53.99918344123153,12.595014766163814,84.17686556734407,64.45189867715222,87.27806821213018
905.0,7.434727787495916,66.34203130438382,33.88202953734501,76.40867903848098,25.197102300176454,31.417223200587976,57.10168144242613,72.44400653248316,2.2802639745050897,6.118217091785439,47.41703716333489,81.95172964192257,74.99107326914995,45.307898877011155,37.132760013283765,57.24620940926282,49.92453449402432,59.30760697438247,24.153426754605746,29.847149219752552,59.2252348969179,73.76713144775766,81.49580088030028,42.42463749613848,56.719729810633616,10.842401018239144,26.966016523256116,9.02142643068106,88.72444609327017,46.26542300802289,15.435786235323377,51.08251029541517,57.724904844518306,33.774561466592154,85.45507787862579,10.263371414064636,0.4355785791712492,51.84689858458649,90.28154011824796,22.693075483889046,70.232333384219,24.21729814949137,0.9876213631856388,14.077327714478969,81.99424237424039,80.17682856088747,0.0,14.093093934250135,57.66694437702836,38.35184251658945,39.64238256927337,56.92303942115089,87.49877181021186,83.46583208814866,0.05595202145050848,53.60660120606098,11.80150867881504,83.71133412657268,64.16482286482,86.64842717266842
906.0,7.962736870479986,66.69128052236891,34.07871451950969,77.17579152796166,25.7740955836924,31.412899812812867,57.70693496431598,72.8798021178194,2.3532381578584847,6.246580366387775,47.70940607707034,82.21623400151202,75.08167488164499,45.42231430191279,37.52449682268987,57.643731679336945,50.745060764609995,59.690779506157725,24.54676833304221,30.439813014923075,59.5766604675819,74.42511327707165,81.73133067263613,42.79356536544395,56.70553419530564,11.271774906805476,27.55661921318493,9.251361468340079,88.86796984036903,46.42235917727003,16.195992514848683,51.71244887017103,57.94682623717905,34.26070326196104,85.68913725994074,10.655283196322202,0.8852217247615783,52.22569492104072,91.15360212866048,22.72051982470977,70.6722104515726,24.915812625458585,1.6157458555859705,14.544760998435251,82.59418451343774,80.59728550019186,0.0,14.317842166397284,57.74503960305759,38.46137417836999,40.27830622444477,57.78904045289861,88.15119510718394,83.74371701469025,0.37881384909134397,53.970645308818696,12.684904916271961,84.36773708729694,64.85652846486607,87.52765557221468
907.0,7.4925653246298225,66.70220227060906,33.84126841342632,76.69943063169694,25.704975004266828,31.519889726683537,57.566489704768586,73.12077698975264,2.274397494191291,6.064784262859277,47.609860572396,82.54661800318708,75.18024145272442,45.68690445544257,37.80332278379845,57.78112985588668,50.23639964580456,59.752914366451144,24.23376528805224,30.304455132476953,59.813447773390166,73.86327291560772,81.6905141332981,42.63456469519259,56.66468668962451,11.239020408749084,27.614527839958434,9.33358751725487,88.93847298521884,46.303022725660874,16.20780822250137,51.52442312815641,58.146150935092685,33.82102762059207,85.72034408223796,10.559373542559882,0.7885414477372308,51.8538028771513,90.69073759251955,22.620097035099803,70.41874666523019,24.732984318284082,1.069014509128138,14.650181002088488,82.41908911749992,80.02563133114806,0.0,14.689946238500156,57.89418072525834,38.468457087000075,39.973009701804465,57.31328778180931,87.78861442656927,83.94938757124181,0.5887142063275519,53.48218633300423,12.262018170289437,84.1637808381381,64.57628353127548,87.1381776222039
908.0,7.063490370545821,66.45589347987756,33.80353604019172,76.27244060191502,25.250459738526914,31.040474541089658,56.94423510291848,72.35369049092138,2.28445131022616,5.938049876070451,47.17112411766087,82.04649833059867,74.84966742543284,45.43518179062414,37.2926559438749,57.18152294972905,50.207976592420664,59.44908949755185,23.969364094107007,30.26077388797483,59.46443615124808,73.71923943091963,81.36572954139082,42.34356513928909,56.3249765318613,11.133151383955976,27.054779135511154,9.265341907744329,88.48301106834283,46.00327058274786,15.79133770895966,51.17732317793278,57.842298675924305,33.657426095240986,85.48923999271847,10.012355896644038,0.7513192761638408,51.812702337373736,90.44512447118171,22.635406973964905,69.8748469937726,24.217776876092657,0.7775026996162495,14.285479303539276,82.0141149819157,80.01628069294816,0.0,14.170421936048555,57.467162324101984,38.14985434484896,39.88857256288006,57.00306157978075,87.55417329522164,83.14909172285122,-0.11726106708323414,53.34547345550504,12.236464820955007,83.44760060391394,64.03549484377366,86.8208895909371
909.0,7.7308040188351725,66.82192916475546,34.0062422423721,76.6106158340735,25.554028918612914,31.504474863038936,57.39504006631839,73.12028992210674,2.4446580161814353,6.390229319909835,47.83295741605533,82.59775305320971,75.25325411925112,45.52070415411023,37.49437028213737,57.56278884124334,50.42201024848267,59.64012034093764,24.30201585972887,30.260217511375878,59.63760160560432,73.97842705032056,81.64231327107444,42.54612111081596,56.75910827979136,11.50138695195885,27.439192790533923,9.448506771718698,89.00348953330543,46.49752498074379,15.938105760074336,51.495893334805395,57.85166616642071,34.068024816818166,85.91716763938585,10.483176486026295,0.8660132916796073,51.90371992223419,90.62980717491189,22.69377275280712,70.4597384148783,24.562735558560945,1.4224572535621434,14.280055211452819,82.23726984890853,80.26380089861165,0.0,14.593857316523014,57.71811905354185,38.37403159896836,40.081990784997515,57.41535428603424,87.97375279154694,83.50894681891538,0.1749182314942317,53.59142256985276,12.654378538944329,83.87835870866472,64.61839954788483,87.18356148386701
910.0,7.39123927996873,66.02230043259313,33.61097700339703,76.6591128207684,25.093513597664597,31.395716478157084,57.06166803882448,72.61345412908351,2.0218817596116736,5.802323958678855,47.434026902377454,81.71653331289893,74.54213684383275,45.35638158583413,37.13341782354918,57.26902643725027,50.314861955226164,59.488864597764035,24.112418740269334,30.28215396826775,59.1024648020423,73.58356929409169,81.60330690988539,42.268284526028225,56.40635466919795,10.699936130852024,27.34708542207955,8.785123813356648,88.52435145247891,45.790127866976086,15.703552478442944,51.052562010271224,57.67285748596076,33.42524017052279,85.3763171355423,9.896202916167638,0.8029008847188237,51.835811115535364,90.39468426683447,22.53396353234959,70.15887629432314,24.135224156736882,0.8178735180622283,14.055459121150534,81.76419744826543,79.99668069183025,0.0,13.846605896751782,57.36550287963326,38.08416704713079,39.47209346727085,56.90434501154542,87.49117693507065,83.39201879119788,-0.15244740652427424,53.37226047701722,12.160430632704305,83.76542771524025,64.25302695695942,86.79019164743882
911.0,7.190703602890935,66.24302154569229,33.47516994470876,76.4077900809261,25.066063253106947,31.144261499067824,57.2673744736264,72.59515402687953,2.237123217980894,5.7356943887848075,47.50301447856155,82.06646132826214,74.72379236559229,45.017087020819844,37.37548516430983,57.264569369575426,50.22735396059505,59.35424259048328,23.90514651500783,30.170746141810355,59.473232931889456,73.95363839068878,81.2053121874311,42.15623963834244,56.25096307360133,10.710485632519578,26.932174412633586,8.988790177597167,88.33348792788362,45.827234915940366,15.76207563252673,50.81616225222481,57.60669694334048,33.787238297112395,85.56902325973581,10.36466637152138,0.6760314839775106,51.59328253047591,90.43102899330935,22.60809513912072,70.27684697347806,24.298554291771296,1.0791116445721656,14.05196492148157,81.75413213597994,79.74978626047185,0.0,14.04800516054506,57.285475333304746,38.10433608121612,39.81477219754356,56.99555541732882,87.45836230754472,83.37645955846743,0.17431302128098025,53.182163944385536,11.828485469439457,83.8622655194586,64.4028168387612,86.85789833088614
912.0,7.734697485979751,66.43772063927094,33.66652179469946,76.73600485889293,25.577943539237097,31.510841618171582,57.55093750671581,72.72422116700926,2.16890656661991,5.953509030249734,47.72101094678728,82.33753450943456,74.95644011060523,45.441667914954294,37.476346970466736,57.230060310699116,50.34160334813794,59.26904584214216,24.47734017523196,30.256306983747017,59.639373062959336,73.90117791305784,81.43200032659436,42.53436683488356,56.780510278426675,10.942927919285339,27.29198168155827,9.462877684162322,88.57530484373568,46.437375978073675,15.888957868945724,51.365369198262165,57.928916434024785,33.949872562408856,85.85822126068852,10.538648281883923,0.6379546958822999,52.16489888481091,90.86402814115021,22.713010247800014,70.30274322488809,24.52517621644506,1.1025741487335097,14.437132953451979,82.14613882020222,80.05993951996972,0.0,14.470136041153836,57.46299099731208,38.2695430990385,39.64837725896323,57.55210313262803,87.4634850610878,83.62206559177237,0.44071763006847675,53.62852131567443,12.4020587001976,83.80739601431503,64.56224475098607,86.9552478612505
