step,arm_0,arm_1,arm_2,arm_3,arm_4,arm_5,arm_6,arm_7,arm_8,arm_9,arm_10,arm_11,arm_12,arm_13,arm_14,arm_15,arm_16,arm_17,arm_18,arm_19,arm_20,arm_21,arm_22,arm_23,arm_24,arm_25,arm_26,arm_27,arm_28,arm_29,arm_30,arm_31,arm_32,arm_33,arm_34,arm_35,arm_36,arm_37,arm_38,arm_39,arm_40,arm_41,arm_42,arm_43,arm_44,arm_45,arm_46,arm_47,arm_48,arm_49,arm_50,arm_51,arm_52,arm_53,arm_54,arm_55,arm_56,arm_57,arm_58,arm_59
1357.0,83.67350067683313,24.702784415669058,57.60893904326203,14.722569545230924,66.10929050521864,60.09432504437685,34.24868416645294,0.0,89.09240946834943,85.28950541912239,43.718823893304375,9.295596345856453,0.0,45.72855125908957,53.62878184168575,33.872144695805865,40.76194891758622,31.90801842445885,67.12665134795827,61.31912539982234,31.844250782788173,17.259418902754007,0.0,48.759524029002804,34.74888787183803,80.40729222676794,64.15093345291505,82.02526237963612,0.0,45.3210529452812,75.57796521508578,39.9830976712747,33.61069600067276,57.44658833847339,0.0,81.14724572417296,90.67739811599417,39.51208248766974,0.41342186565246597,68.69903829645916,0.0,66.59270392443078,90.1031694692174,77.1565450691826,9.144227257403339,0.0,91.5612811309254,77.12623306542696,33.89171917959805,52.68524997529726,51.77355119428771,34.24307254690195,0.0,7.611072940502156,91.06675045018187,37.75869681511184,79.36859988744146,0.0,27.07804204937538,0.0
1358.0,83.68523070791107,24.86530259029958,57.73594530852187,0.0,65.97645894025514,60.154972950492976,34.0645972633263,0.0,89.31055876071733,85.5304758634169,43.779572774303674,9.093874467851878,16.360090416781286,45.965065151901534,53.704840231269266,34.16763267343451,41.18096181557418,31.642667814986396,67.14801362646965,60.89253214432538,31.80626408158557,0.0,0.0,48.96513285168767,34.51626296377509,80.4896963723867,64.0910373943249,82.08607547274998,0.0,44.90110670258347,75.34760925424409,40.36145870287354,33.32510069782695,57.656071711856185,0.0,80.95196089750046,90.42819499950865,39.49054893953068,0.0,68.41174205869008,0.0,66.77600800785795,90.29252090981886,76.82588471270792,0.0,11.27607551640887,91.49341950571392,77.17824554354269,33.92220897078728,53.042456552006556,51.594625227156,34.18631820383478,0.0,0.0,91.18028488084171,37.91809894491183,79.31790485429421,0.0,26.932895915323808,0.0
1359.0,83.86846645200167,25.02207221548622,57.500146053623226,0.0,65.92480445096176,60.18895874651664,33.9500907621627,18.483216026409554,89.21450766491537,85.36784322147666,44.06161132817675,0.0,16.638150662088766,45.70258724170177,53.968042219430586,33.92058246649329,41.24044258423189,31.98829320261272,67.09063339921298,61.043381100223165,32.11572003744742,0.0,0.0,48.782527195308454,34.59482002314981,80.46457371453792,64.23430011400973,82.00878360796166,0.0,44.921074848296755,75.39178761423655,40.38449018412193,33.81298398927169,57.416050558337446,0.0,81.24423633246757,90.7261605262579,39.555964903053194,0.0,68.84493256909575,0.0,66.59509548316761,90.15506533527164,77.20956379653136,0.0,11.08539293509038,91.60606118184958,77.06765512875432,33.92198216239729,52.953831940984685,51.74821197807605,34.03719899566796,0.0,0.0,91.02813246394832,37.59675944735287,79.19516996684608,0.0,26.72117632184117,4.209037625100769
1360.0,83.89828270003957,24.935955133557147,57.656579347979736,14.791854993696488,66.20296611114634,60.206744715844955,33.81304318311252,18.44277782121855,89.23060623707906,85.3195502061677,44.069155280894826,0.0,0.0,46.14492608000022,54.056554310747075,33.97472542347827,41.130457847496196,31.792207102763804,67.20845386136175,61.152199413279355,31.866805336763015,0.0,9.506524203653811,49.129785140002745,34.85516638513512,80.18503376889508,64.009390680287,81.90923910964575,0.0,44.92914959861682,75.60689213850539,40.15441957115468,33.318838269315776,57.75633190465624,5.748214181925102,81.06035933069319,90.3467994468054,39.22791487838864,0.0,68.43547322583395,21.017307681800116,66.92451996064881,90.07868351283935,77.05525493344705,0.0,0.0,91.66313131803953,77.27450867743292,33.507964241782396,53.11824496687813,51.407973727808944,33.81595864720553,0.0,7.9470743281161855,91.07868721390638,37.986914905389554,78.91460526150274,0.0,27.02128740835929,0.0
1361.0,83.62220812131639,25.04705949869843,57.317038667008674,0.0,65.96809407531363,59.95049980255584,34.1712219640102,0.0,89.13990718008658,85.42171228615102,44.03434793790423,0.0,0.0,46.11829425543119,53.82294149345014,33.6914655859036,41.03969074424108,32.135977707633245,67.15403770558252,60.86915553153885,31.626553037044957,0.0,0.0,48.70505753496336,34.7458932941628,80.36560408550132,64.19404111291378,81.87129801814731,0.0,45.23598830395609,75.5874742887444,40.35297241056135,33.5493531488456,57.62220727418161,0.0,80.97934478524498,90.57699638435557,39.37875800946625,0.0,68.41875169604496,20.840528628420213,67.03803115137096,90.38842790606955,76.90050941793666,0.0,0.0,91.24164924084471,77.08766539459536,33.714874449298044,52.82964048766923,51.425810556673476,34.265933342086925,0.0,0.0,91.36034713645427,37.979573978812454,79.11728240379199,0.0,27.107841044482186,0.0
1362.0,83.74345041497284,25.066962170772996,57.48058590100945,0.0,65.84584558275048,60.03915669088108,33.956357197681236,18.51562965686652,89.19541917842348,85.49586450292507,44.10596358453721,0.0,16.45033367493671,45.84580440942748,54.032137605973155,33.783077064145736,41.21937075156233,31.920061112000013,67.22436461803217,61.20573143963277,32.00934580412175,0.0,0.0,49.08336383365359,34.494742187145164,80.30120144473112,63.773792507701465,82.03674087317951,0.0,45.0938227353242,75.39193160078116,39.87703340560855,33.773494017199894,57.605614052054825,5.5753135787481405,81.14332766593257,90.37712109712935,39.397099533874446,0.0,68.7210769684278,0.0,67.07965085361279,90.00674060325558,76.76867993285956,9.257573785197145,10.994144079448994,91.2311573719839,76.88497874155087,33.68784037496756,52.92610083142282,51.350930649902224,33.938545160616975,0.0,7.673978319543818,91.13969144157497,37.52425676945642,79.32502562451296,0.0,26.643174879877243,0.0
1363.0,84.0658008618574,24.912368322159008,57.40514785668656,0.0,65.92227332570931,60.05671840349742,33.83269301603777,0.0,89.1488579153797,85.14718561445476,44.16199519975897,0.0,16.201793933906732,45.83026596510406,53.88363397949996,33.69202597909564,41.226722197715794,32.130718138896924,67.03907847114795,61.20454201872,32.029700598552814,0.0,9.694718182615409,48.741466365299516,34.69824495272874,80.3313442691198,63.99941475891372,81.99832697611802,0.0,45.11196741480613,75.34869583809596,40.02940453632348,33.645474059749446,57.77822220962164,0.0,80.8863645370658,90.44878763253818,39.27858462640287,0.0,68.81735643366561,0.0,66.97551999319623,89.9489872533586,76.97508586737862,0.0,11.394769111721418,91.62862024624424,77.19875542665669,33.714127143240304,53.14893164810601,51.77785385535556,33.83507659874693,0.0,7.853245859931541,91.34156124596828,37.89359056209009,79.11441734721726,0.0,26.64867044065175,4.0391130495500605
1364.0,83.93843639291987,24.876470070276582,57.5748141213173,0.0,66.19426048727134,59.74731406789145,33.99395008643876,0.0,88.94869973893245,85.02457833638425,44.167252318429384,9.121086728825228,16.33865229483291,46.05213011284235,53.7896324651856,33.949022679873934,40.808524886741225,32.009508746802325,67.0802580216553,61.32827898495747,31.911632585115854,0.0,0.0,49.00630609794516,34.54213467824039,80.2908397058241,63.89145667274999,82.1765218658489,2.4373347939643284,45.08094948253784,75.28138597842738,39.87245209118684,33.495258105790306,57.40188340975663,0.0,81.15740815620184,90.37882806459905,39.44498962895614,0.0,68.84756371703644,0.0,66.58920659128111,89.95517494839716,77.06169370781222,9.08468225692428,0.0,91.328008571582,76.97154871340076,33.81560991058895,52.88377934738745,51.59669217621968,34.1004841083363,0.0,0.0,91.20000831559184,37.67147870522314,79.01843104861706,0.0,26.762684538576984,4.400768885771902
1365.0,83.93510844020545,24.99435066937765,57.37492895922077,0.0,65.97898282785465,59.91633940847433,34.16071325502803,0.0,88.9500899799375,85.06115070350216,43.68119242255776,0.0,0.0,46.007627048494705,54.03619648430935,33.91193536233845,40.83242037122057,31.632230874393183,66.86752654620607,61.234299038572814,31.696078589621482,0.0,0.0,49.11129631461719,34.61119720590055,80.12508954178998,63.8724576245458,82.36847020598933,2.482448118365781,45.02996321044973,75.6297016204349,40.04131663964775,33.50380047413438,57.806411775087604,5.794744033285951,80.8194253594556,90.4109905389749,39.52561008153532,0.0,68.58990228215599,21.088198989887374,66.87392725747989,90.02324839519262,77.03370300397552,9.058171264872135,0.0,91.47597813709032,76.95312962521962,33.90378403552477,52.80883048815715,51.33517177203733,34.212634615557484,0.0,7.6441551131061205,91.31690391496343,37.9855945115804,79.17287157062799,7.588435446643705,26.74378253582563,0.0
1366.0,83.77995963188887,24.731831514079975,57.482207024590444,14.38719134577974,65.97355870391227,59.77014550315624,33.829891513038,0.0,89.01844880923728,85.3564987556414,43.79433037246968,0.0,0.0,46.029363815321354,53.88919651745281,33.7952753792202,40.85530094200426,31.86331429386227,67.01496277437921,61.201309826105174,31.75743230361375,17.58802793149507,9.502637906421935,48.65237432618178,34.81175809429663,80.47867528690256,64.21135009237899,82.28985345718085,0.0,45.29760512603187,75.42919514353942,40.07918169013579,33.3896298910197,57.63780212385358,0.0,80.78738796323738,90.64935617416401,39.674839536425296,0.6195813905010732,68.51459270441413,0.0,66.84336990582196,90.08171478804553,76.88816072530204,9.186655427929887,0.0,91.3132910064218,76.83909518081266,33.88440700840895,52.82062504929608,51.29029062205614,34.1698325872776,0.0,0.0,91.35769914979208,37.73001536976883,79.18033692127555,0.0,27.1064819797425,0.0
1367.0,83.89229736191034,24.73269398405305,57.55644417718064,0.0,66.07269774337063,60.08552015901066,34.167424814495014,18.68730433496166,89.14686686097588,85.25723379088431,43.83120161727984,0.0,0.0,46.13409665707138,53.76635778635636,33.77278980437123,40.85898399026802,32.07591695333711,66.77569561162198,60.86845491813081,31.81745378212466,0.0,0.0,49.01833717306552,34.59023589608514,80.2409718711503,63.878259530359436,82.19832380759607,0.0,45.189432414836666,75.73841075755968,40.322469254791656,33.714875881805,57.404276297749576,0.0,81.1656305695092,90.37710758514153,39.484565435131074,0.6085846943589638,68.71000808677489,21.10690072442179,66.77071625073962,90.35497353782144,76.73792235693776,0.0,0.0,91.6131169858797,77.24362666314524,33.627452765227396,52.77834187584939,51.588142350559444,33.95569799613841,0.0,0.0,91.40760525413043,37.54731109231299,79.33673639238985,0.0,26.776864399706692,0.0
1368.0,83.75380316239857,24.83579244103115,57.77090403895593,0.0,65.79617635351462,59.963616550827595,33.97704837016691,0.0,89.06940566618806,85.43132266677273,43.83121650955163,9.040188782681968,0.0,45.71689080022864,54.04799583593441,34.02628940306844,41.03544529957811,31.909069003734718,66.95757887498485,61.020069105232636,31.69192479858661,0.0,9.651902396662923,48.863078275459955,34.9089019551068,80.28615908755967,64.19716678585598,82.2479799912351,2.5736979193723895,45.25939454404884,75.49389672633411,40.360181967761804,33.68200271953645,57.486559215663924,0.0,81.15631078515726,90.72467004885812,39.283925821271175,0.0,68.61897407021738,0.0,67.06780106372246,90.41119618216962,76.84007055631389,0.0,0.0,91.66475892085445,76.99258118290234,33.76864089171447,52.73691972687456,51.376005432641854,34.12923846256062,0.0,7.965966534040935,91.27139755320485,37.73148884179025,79.26170209947448,0.0,27.0795375481587,0.0
1369.0,84.07799209878816,24.692785789083405,57.77090478453364,14.692066709592654,66.17002592921827,59.8220524561535,34.08802859389634,0.0,89.06029327812001,85.3101404494103,44.05197359025169,0.0,16.21969955091121,46.19700034421809,54.103478710188604,34.1296665637686,40.860810672794756,31.923046041124614,67.13673694341146,60.89693201716134,31.822813427209383,0.0,0.0,48.716666271360786,34.927939982190395,80.4233005598711,63.96732549774273,82.23382599668064,0.0,45.28428110367388,75.68595007884892,40.12429109477416,33.527262359033465,57.756462134089496,0.0,80.80302570596463,90.3845622737973,39.44382611512986,0.0,68.63065741890777,0.0,66.68128900983154,89.91216526390907,76.77187134328926,0.0,11.282247032994949,91.27811597507853,77.04988706742593,33.9203803945444,52.82009155070178,51.51697059023916,33.870823503284846,0.0,0.0,91.27543214822528,37.58847649465963,79.29738694304298,0.0,26.845987019711426,4.242813793148361
1370.0,84.1157346673733,24.683246313905727,57.6104661807319,0.0,66.1247648187391,60.08898311759669,34.15101372746812,0.0,89.03646329641782,85.26700056129667,43.98145343249735,0.0,16.528893380329766,45.92492952894016,53.70220084307885,33.775775313413845,40.83934416814762,32.03179723852437,67.06815910554143,61.306531087535916,32.105557393759426,0.0,0.0,48.99903710821661,34.876266906488546,80.47182068916092,63.9960472454874,81.91904359203404,2.7993100986983266,44.971856262436155,75.50416216248993,40.168126789686085,33.6367236549109,57.71694552812094,0.0,80.83805266665975,90.49772884070238,39.47463823842311,0.0,68.38593337223244,0.0,66.93713750249584,90.23714868806253,76.80666187160435,8.98483588841796,0.0,91.32802333708476,77.14417258448672,33.66455997543,52.71176400478564,51.646088091567684,34.12720897784528,0.0,0.0,91.26815164045178,37.92122333327922,79.01167357005022,7.6699040623935675,27.056257525184105,0.0
1371.0,83.69367354321105,25.117168903480557,57.645902176494864,0.0,65.98181889607575,60.00458079323124,34.04030836235318,18.598181464591317,88.92989560718536,85.38816039407429,43.72703728069135,0.0,0.0,46.08541308931486,53.87301890670568,33.7764292000685,40.93206899873599,31.669994884002243,67.16886922186515,60.92485810995161,31.62391953676674,17.223620666299617,0.0,48.99419518911679,34.479926510822736,80.17872154799048,64.08245439043542,81.87705445564147,0.0,45.33536090819088,75.74189014750006,40.36226524999995,33.78181057926049,57.69657341178319,0.0,81.2272986337362,90.63562559753177,39.344182633907664,0.0,68.82866281305954,21.101581807863937,66.78045456165474,90.02688774122903,76.8422999257474,0.0,11.137430769944798,91.31297177008182,77.05396681194466,33.45449179726606,53.19248326352563,51.3702411629518,34.07874971530127,0.0,0.0,91.08422128171252,37.99926006785863,79.26739030972657,7.381200565463505,26.707265781493913,0.0
1372.0,83.9611216278978,24.681103134152238,57.56105635639042,0.0,66.16760183010167,59.85491235884427,34.185215864766924,0.0,89.10898142068281,85.28868821524964,43.741050003751994,0.0,0.0,45.826181413393094,53.92185770547372,33.9247244898985,40.976669005021954,31.883769393042186,66.87656040807835,61.30292179980649,31.61162399148393,17.629419829886604,0.0,49.083260555558695,34.49761853817974,80.24191518970498,64.22908842066488,82.15685302458877,2.617392011991054,45.15872832061457,75.36107825629803,39.90918373699354,33.381559301219596,57.52669988193986,0.0,81.10366719943981,90.83141787154142,39.45686526156885,0.46357722175721433,68.8530620304203,0.0,66.6704940606971,90.03241482457449,77.11408081784003,9.43460856778406,0.0,91.33126454709395,76.80242990493731,33.7949415635707,53.16618609922188,51.42766517065517,33.9807489406602,3.4453617773120633,0.0,91.20100324044569,37.67646919877205,79.1327850933488,7.563221312789586,27.059728439112565,4.4359090909520305
1373.0,83.9067845437781,24.689870697233964,57.759886568739354,14.63455975838927,66.02167949218891,60.017263413433476,33.81512988404034,18.451820411019206,89.23927291127437,85.10984949685341,43.89005470005092,0.0,0.0,46.12543547741101,54.10585457902328,33.72016073386524,40.797776687747536,32.13185417068201,67.25148184165869,61.04107815937673,31.82300707164494,0.0,0.0,48.934711258812776,34.8856547851987,80.04854254052016,63.77553448468142,82.08320490381287,2.3888592483548754,44.97379077392263,75.62414361029927,40.02259661531529,33.30246175748025,57.58718753719294,0.0,81.10223756409438,90.66015216699414,39.46620639422726,0.0,68.87964419157446,21.079172289090153,66.70327289611119,89.92705583238391,77.05253096869954,0.0,0.0,91.44565061760024,77.08110994204704,33.95355763399852,53.18650473596825,51.52467197869859,34.0484732417863,0.0,0.0,91.07518977859048,37.68473849422308,79.37037782526875,7.370079996344194,26.942643333235157,0.0
1374.0,83.72340461687685,25.036274197854823,57.66013618270156,0.0,66.19251010572526,60.031310307861055,34.26037353690972,0.0,89.27614800322321,85.41674723461404,44.06280114380247,0.0,0.0,45.950662340476704,53.636884781103866,33.876506297305106,41.11501295652221,31.880236056765582,66.78997233912241,61.134192087652,31.854051127053058,17.303370979124562,0.0,48.6948724772669,34.90836279126987,80.3672358537537,64.18812619410974,81.91098951570609,2.5512645038142003,45.22755300772576,75.36196121349575,40.1905334891652,33.51947169288333,57.402104795508,0.0,81.26595794985174,90.47193575192692,39.40231991020637,0.0,68.6413478097715,21.183972133685845,67.00541476887928,90.28204500283582,77.13670717700035,0.0,0.0,91.26948884893177,77.11994523433661,33.93396881998378,52.70025647196847,51.700588934831906,33.797402159780596,0.0,0.0,91.37840566287181,37.57949331869053,79.13314051029691,0.0,26.7639349800464,0.0
